id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,
10214,2025-11-14,09:28:00,0.00,205,26.44,88.09,979.10,310.80,39192.06,0.00,0.00,0.00,1,0,1,44.50,13.59,37.10,
10214,2025-11-14,09:29:00,0.00,205,26.51,88.30,979.09,312.17,39364.67,0.00,0.00,0.00,1,0,1,44.40,13.33,37.00,
10214,2025-11-14,09:31:00,0.00,234,26.40,88.77,979.08,317.30,40011.95,0.00,0.00,0.00,1,0,,44.50,13.48,37.10,
10214,2025-11-14,09:32:00,0.00,67,26.30,89.13,979.05,321.72,40569.58,0.00,0.00,0.00,1,0,1,44.50,13.59,37.10,
10214,2025-11-14,09:33:00,0.71,56,26.28,89.20,979.03,326.22,41136.88,0.00,0.00,0.00,1,0,1,44.50,13.54,37.10,
10214,2025-11-14,09:34:00,0.00,168,26.33,89.35,979.02,330.34,41656.56,0.00,0.00,0.00,1,0,1,44.40,13.65,37.10,
10214,2025-11-14,09:35:00,0.00,168,26.24,89.25,978.99,334.59,42192.98,0.00,0.00,0.00,1,0,1,44.50,13.65,37.10,
10214,2025-11-14,09:36:00,0.00,168,26.07,89.22,978.96,337.12,42511.05,0.00,0.00,0.00,1,0,,44.50,13.39,37.00,
10214,2025-11-14,09:37:00,0.00,168,25.93,89.57,978.92,339.66,42832.08,0.00,0.00,0.00,1,0,1,44.40,13.62,37.00,
10214,2025-11-14,09:38:00,0.00,168,26.03,90.25,978.92,344.28,43413.89,0.00,0.00,0.00,1,0,1,44.50,13.45,37.00,
10214,2025-11-14,09:39:00,0.00,168,26.08,90.01,978.87,352.24,44418.66,0.00,0.00,0.00,1,0,1,44.50,13.51,37.00,
10214,2025-11-14,09:40:00,0.00,168,26.06,90.67,978.85,358.01,45146.29,0.00,0.00,0.00,1,0,1,44.50,13.54,37.00,
10214,2025-11-14,09:41:00,0.00,168,26.26,90.60,978.83,363.05,45780.93,0.00,0.00,0.00,1,0,1,44.50,13.51,37.00,
10214,2025-11-14,09:42:00,0.00,61,26.30,90.62,978.82,368.49,46467.64,0.00,0.00,0.00,1,0,1,44.50,13.68,37.00,
10214,2025-11-14,09:43:00,0.00,61,26.36,89.35,978.78,373.32,47075.86,0.00,0.00,0.00,1,0,1,44.60,13.74,37.00,
10214,2025-11-14,09:44:00,0.00,61,26.34,88.79,978.77,377.15,47559.09,0.00,0.00,0.00,1,0,1,44.60,13.45,37.00,
10214,2025-11-14,09:45:00,0.00,61,26.43,89.02,978.74,381.50,48108.16,0.00,0.00,0.00,1,0,1,44.60,13.65,37.00,
10214,2025-11-14,09:46:00,0.00,61,26.61,89.34,978.72,388.05,48933.25,0.00,0.00,0.00,1,0,1,44.60,13.56,37.00,
10214,2025-11-14,09:47:00,0.00,61,26.51,88.92,978.70,390.84,49285.54,0.00,0.00,0.00,1,0,,44.60,13.77,36.90,
10214,2025-11-14,09:48:00,0.00,61,26.44,88.98,978.67,392.11,49445.50,0.00,0.00,0.00,1,0,1,44.60,13.80,36.90,
10214,2025-11-14,09:49:00,0.00,61,26.59,88.24,978.65,393.91,49672.79,0.00,0.00,0.00,1,0,1,44.70,13.54,36.90,
10214,2025-11-14,09:50:00,0.00,61,26.59,88.60,978.60,395.93,49927.24,0.00,0.00,0.00,1,0,1,44.70,13.71,36.90,
10214,2025-11-14,09:51:00,0.00,61,26.65,89.02,978.59,400.14,50458.08,0.00,0.00,0.00,1,0,1,44.70,13.80,37.00,
10214,2025-11-14,09:52:00,0.00,218,26.52,87.74,978.60,402.28,50727.78,0.00,0.00,0.00,1,0,1,44.80,13.59,36.90,
10214,2025-11-14,09:53:00,0.00,218,26.47,88.42,978.56,407.56,51394.41,0.00,0.00,0.00,1,0,1,44.70,13.83,37.00,
10214,2025-11-14,09:54:00,0.00,218,26.54,88.64,978.55,413.71,52168.91,0.00,0.00,0.00,1,0,,44.80,13.80,37.00,
10214,2025-11-14,09:55:00,0.00,50,26.64,89.08,978.54,426.81,53821.33,0.00,0.00,0.00,1,0,1,44.70,13.92,37.00,
10214,2025-11-14,09:56:00,0.80,45,26.70,88.83,978.49,429.21,54123.77,0.00,0.00,0.00,1,0,1,44.80,13.95,37.00,
10214,2025-11-14,09:57:00,0.00,23,26.71,88.80,978.48,433.32,54642.34,0.00,0.00,0.00,1,0,1,44.80,13.74,37.00,
10214,2025-11-14,09:58:00,0.00,55,26.78,88.95,978.46,437.15,55124.82,0.00,0.00,0.00,1,0,1,44.80,13.83,37.00,
10214,2025-11-14,09:59:00,0.00,55,26.81,88.33,978.41,436.06,54987.55,0.00,0.00,0.00,1,0,1,44.80,13.80,37.00,
10214,2025-11-14,10:00:00,0.00,55,26.82,89.05,978.37,437.88,55217.45,0.00,0.00,0.00,1,0,1,44.90,13.95,37.00,
10214,2025-11-14,10:01:00,0.00,55,26.95,88.40,978.35,446.85,56349.07,0.00,0.00,0.00,1,1,1,44.90,14.00,37.10,
10214,2025-11-14,10:02:00,0.00,54,26.94,88.15,978.30,451.31,56910.42,0.00,0.00,0.00,1,0,1,44.90,13.97,37.10,
10214,2025-11-14,10:03:00,0.00,67,27.03,89.53,978.28,459.14,57898.82,0.00,0.00,0.00,1,0,,44.90,14.12,37.10,
10214,2025-11-14,10:04:00,0.00,67,27.13,89.12,978.26,461.39,58182.66,0.00,0.00,0.00,1,0,1,44.90,13.92,37.10,
10214,2025-11-14,10:05:00,0.00,67,27.28,89.17,978.25,464.33,58553.17,0.00,0.00,0.00,1,0,1,45.00,14.09,37.10,
10214,2025-11-14,10:06:00,1.37,227,27.26,88.31,978.21,468.82,59118.98,0.00,0.00,0.00,1,0,1,45.00,14.15,37.20,
10214,2025-11-14,10:07:00,0.00,172,27.06,87.67,978.21,473.96,59767.38,0.00,0.00,0.00,1,0,1,45.00,14.12,37.20,
10214,2025-11-14,10:08:00,0.00,129,27.05,88.51,978.19,479.13,60418.75,0.00,0.00,0.00,1,0,1,45.00,13.92,37.20,
10214,2025-11-14,10:09:00,0.00,75,27.05,88.17,978.17,487.73,61503.50,0.00,0.00,0.00,1,0,1,45.00,13.92,37.20,
10214,2025-11-14,10:10:00,0.00,41,27.10,88.06,978.15,495.09,62432.02,0.00,0.00,0.00,1,0,1,45.00,14.09,37.30,
10214,2025-11-14,10:11:00,0.00,101,27.16,88.26,978.14,514.66,64899.49,0.00,0.00,0.00,1,0,1,45.00,14.00,37.30,
10214,2025-11-14,10:12:00,0.00,114,27.10,87.89,978.15,533.74,67305.22,0.00,0.00,0.00,1,0,1,45.10,14.09,37.30,
10214,2025-11-14,10:13:00,0.00,114,27.15,87.81,978.14,533.65,67294.05,0.00,0.00,0.00,1,0,1,45.10,14.06,37.40,
10214,2025-11-14,10:14:00,0.00,109,27.21,87.24,978.12,541.87,68330.45,0.00,0.00,0.00,1,0,1,45.10,13.97,37.50,
10214,2025-11-14,10:15:00,1.04,209,27.16,87.76,978.10,534.51,67402.68,0.00,0.00,0.00,1,0,1,45.10,14.15,37.50,
10214,2025-11-14,10:16:00,0.00,204,27.17,88.30,978.09,535.69,67551.11,0.00,0.00,0.00,1,0,1,45.10,14.00,37.50,
10214,2025-11-14,10:17:00,0.00,159,27.07,87.65,978.10,554.66,69943.45,0.00,0.00,0.00,1,0,,45.10,13.89,37.50,
10214,2025-11-14,10:18:00,0.00,161,27.06,88.00,978.09,572.01,72131.17,0.00,0.00,0.00,1,0,,45.10,14.06,37.50,
10214,2025-11-14,10:19:00,0.00,174,27.15,87.69,978.13,564.67,71205.64,0.00,0.00,0.00,1,0,1,45.10,14.03,37.60,
10214,2025-11-14,10:20:00,0.00,180,27.21,88.03,978.14,540.06,68102.41,0.00,0.00,0.00,1,0,,45.10,13.97,37.70,
10214,2025-11-14,10:21:00,0.00,95,27.21,87.65,978.16,516.40,65119.34,0.00,0.00,0.00,1,0,1,45.10,14.12,37.70,
10214,2025-11-14,10:22:00,0.00,298,27.21,87.99,978.19,501.69,63264.55,0.00,0.00,0.00,1,0,1,45.10,14.09,37.70,
10214,2025-11-14,10:23:00,0.00,298,27.34,87.41,978.20,487.50,61474.12,0.00,0.00,0.00,1,0,,45.10,14.15,37.80,
10214,2025-11-14,10:24:00,0.87,41,27.30,87.03,978.19,478.33,60318.68,0.00,0.00,0.00,1,0,1,45.10,14.03,37.80,
10214,2025-11-14,10:25:00,0.00,7,27.56,88.37,978.20,507.62,64012.27,0.00,0.00,0.00,1,0,1,45.10,13.92,37.80,
10214,2025-11-14,10:26:00,0.00,79,27.56,87.44,978.16,501.57,63248.93,0.00,0.00,0.00,1,0,1,45.10,13.95,37.90,
10214,2025-11-14,10:27:00,0.00,84,27.71,87.28,978.15,504.25,63586.71,0.00,0.00,0.00,1,0,,45.10,13.92,37.90,
10214,2025-11-14,10:28:00,0.00,70,27.74,86.76,978.15,506.82,63911.09,0.00,0.00,0.00,1,0,,45.10,14.15,38.00,
10214,2025-11-14,10:29:00,0.68,111,27.73,86.26,978.15,503.23,63458.37,0.00,0.00,0.00,1,0,1,45.10,13.92,38.00,
10214,2025-11-14,10:30:00,1.05,45,27.75,86.37,978.15,508.50,64123.13,0.00,0.00,0.00,1,0,1,45.10,13.83,38.00,
10214,2025-11-14,10:31:00,0.00,172,27.60,86.21,978.17,510.40,64361.95,0.00,0.00,0.00,1,0,1,45.10,13.92,38.10,
10214,2025-11-14,10:33:00,0.00,168,27.65,86.38,978.21,510.70,64400.64,0.00,0.00,0.00,1,0,,45.10,14.03,38.10,
10214,2025-11-14,10:34:00,0.00,61,27.58,86.39,978.22,520.46,65630.48,0.00,0.00,0.00,1,0,1,45.10,14.09,38.20,
10214,2025-11-14,10:35:00,0.00,212,27.73,86.26,978.21,529.19,66731.97,0.00,0.00,0.00,1,0,1,45.00,13.92,38.30,
10214,2025-11-14,10:36:00,0.00,229,27.64,85.82,978.23,534.24,67369.20,0.00,0.00,0.00,1,0,1,45.00,13.95,38.30,
10214,2025-11-14,10:37:00,0.00,127,27.77,86.05,978.23,546.30,68888.82,0.00,0.00,0.00,1,0,1,45.00,13.92,38.30,
10214,2025-11-14,10:38:00,0.00,203,27.95,86.18,978.26,556.26,70145.06,0.00,0.00,0.00,1,0,1,45.00,14.00,38.30,
10214,2025-11-14,10:39:00,0.76,146,28.07,87.64,978.25,569.41,71803.81,0.00,0.00,0.00,1,0,1,45.00,13.86,38.50,
10214,2025-11-14,10:40:00,0.69,161,28.16,84.55,978.25,585.80,73870.65,0.00,0.00,0.00,1,0,1,45.00,14.06,38.50,
10214,2025-11-14,10:41:00,1.50,90,28.12,81.06,978.21,594.05,74911.13,0.00,0.00,0.00,1,0,1,45.00,14.00,38.50,
10214,2025-11-14,10:42:00,1.32,247,28.16,81.88,978.24,617.59,77878.57,0.00,0.00,0.00,1,0,1,45.00,14.00,38.60,
10214,2025-11-14,10:43:00,0.00,290,28.11,82.01,978.24,626.60,79015.41,0.00,0.00,0.00,1,0,,45.00,13.86,38.60,
10214,2025-11-14,10:45:00,0.00,144,28.21,84.70,978.21,572.34,72173.21,0.00,0.00,0.00,1,0,,45.00,14.00,38.70,
10214,2025-11-14,10:46:00,0.57,105,28.21,84.65,978.20,560.90,70730.59,0.00,0.00,0.00,1,0,1,44.90,14.09,38.80,
10214,2025-11-14,10:47:00,0.00,130,28.34,85.22,978.22,554.36,69905.13,0.00,0.00,0.00,1,0,1,44.90,14.15,38.90,
10214,2025-11-14,10:48:00,0.00,187,28.18,85.08,978.19,553.63,69813.62,0.00,0.00,0.00,1,0,1,44.90,14.18,38.90,
10214,2025-11-14,10:49:00,0.72,15,28.40,85.37,978.19,553.90,69848.21,0.00,0.00,0.00,1,0,1,44.90,14.00,38.90,
10214,2025-11-14,10:50:00,0.00,59,28.50,85.65,978.20,555.50,70049.46,0.00,0.00,0.00,1,0,1,44.90,13.97,39.00,
10214,2025-11-14,10:51:00,0.00,106,28.60,83.44,978.17,556.54,70181.15,0.00,0.00,0.00,1,0,,44.90,14.12,39.00,
10214,2025-11-14,10:53:00,0.00,223,28.64,83.90,978.13,554.11,69874.25,0.00,0.00,0.00,1,0,,44.80,14.09,39.10,
10214,2025-11-14,10:54:00,0.00,220,28.64,83.64,978.12,542.96,68468.09,0.00,0.00,0.00,1,0,1,44.80,14.09,39.20,
10214,2025-11-14,10:55:00,0.73,248,28.49,82.96,978.09,542.46,68405.59,0.00,0.00,0.00,1,0,1,44.80,13.97,39.20,
10214,2025-11-14,10:56:00,0.00,270,28.45,84.42,978.10,548.75,69198.33,0.00,0.00,0.00,1,0,1,44.80,13.92,39.30,
10214,2025-11-14,10:58:00,0.00,241,28.26,84.00,978.05,555.76,70081.83,0.00,0.00,0.00,1,0,,44.80,14.03,39.40,
10214,2025-11-14,10:59:00,0.00,187,28.28,83.49,978.02,553.96,69855.28,0.00,0.00,0.00,1,0,1,44.80,14.15,39.40,
10214,2025-11-14,11:00:00,0.00,187,28.15,82.78,977.99,553.78,69832.21,0.00,0.00,0.00,1,0,1,44.70,13.97,39.50,
10214,2025-11-14,11:02:00,0.00,246,28.26,79.94,977.97,559.35,70534.92,0.00,0.00,0.00,1,0,,44.70,14.03,39.60,
10214,2025-11-14,11:03:00,0.00,246,28.39,80.80,977.96,560.90,70729.85,0.00,0.00,0.00,1,0,1,44.70,14.03,39.60,
10214,2025-11-14,11:04:00,0.00,284,28.56,79.07,977.94,563.06,71002.52,0.00,0.00,0.00,1,0,1,44.60,14.09,39.60,
10214,2025-11-14,11:05:00,0.00,240,28.73,81.74,977.92,561.98,70866.38,0.00,0.00,0.00,1,0,,44.70,14.03,39.70,
10214,2025-11-14,11:06:00,0.85,250,28.83,80.04,977.89,561.88,70853.73,0.00,0.00,0.00,1,0,1,44.60,14.21,39.70,
10214,2025-11-14,11:07:00,0.00,270,28.84,77.19,977.86,559.03,70494.74,0.00,0.00,0.00,1,0,1,44.60,13.95,39.80,
10214,2025-11-14,11:08:00,1.25,151,28.93,81.25,977.87,560.36,70662.89,0.00,0.00,0.00,1,0,,44.60,14.09,39.80,
10214,2025-11-14,11:09:00,0.00,174,28.96,81.80,977.86,563.09,71006.62,0.00,0.00,0.00,1,0,1,44.60,14.00,39.90,
10214,2025-11-14,11:11:00,0.00,174,28.84,80.25,977.81,582.69,73477.81,0.00,0.00,0.00,1,0,,44.60,14.00,40.00,
10214,2025-11-14,11:13:00,0.00,238,29.01,80.47,977.76,606.46,76475.02,0.00,0.00,0.00,1,0,,44.60,14.18,40.00,
10214,2025-11-14,11:14:00,0.00,54,29.07,78.66,977.74,620.24,78213.74,0.00,0.00,0.00,1,0,,44.60,14.27,40.10,
10214,2025-11-14,11:15:00,1.03,214,29.13,77.81,977.67,637.09,80337.87,0.00,0.00,0.00,1,0,1,44.60,14.33,40.10,
10214,2025-11-14,11:16:00,0.51,275,29.13,76.95,977.65,656.82,82825.80,0.00,0.00,0.00,1,0,1,44.50,13.97,40.20,
10214,2025-11-14,11:17:00,0.57,226,29.27,78.72,977.61,662.98,83602.91,0.00,0.00,0.00,1,0,1,44.50,14.03,40.20,
10214,2025-11-14,11:18:00,0.00,240,29.20,77.57,977.57,652.25,82249.57,0.00,0.00,0.00,1,0,1,44.60,14.12,40.30,
10214,2025-11-14,11:19:00,0.00,221,29.28,77.05,977.57,641.17,80853.09,0.00,0.00,0.00,1,0,1,44.50,14.12,40.30,
10214,2025-11-14,11:20:00,0.82,311,29.34,77.34,977.55,641.19,80855.69,0.00,0.00,0.00,1,0,1,44.50,13.97,40.40,
10214,2025-11-14,11:21:00,0.00,247,29.52,75.05,977.51,641.21,80858.30,0.00,0.00,0.00,1,0,,44.50,13.97,40.40,
10214,2025-11-14,11:22:00,0.96,280,29.52,75.66,977.48,642.27,80991.10,0.00,0.00,0.00,1,0,1,44.50,14.24,40.40,
10214,2025-11-14,11:23:00,0.00,219,29.55,76.13,977.48,657.14,82865.98,0.00,0.00,0.00,1,0,1,44.50,14.06,40.50,
10214,2025-11-14,11:24:00,0.91,185,29.75,74.54,977.47,652.74,82311.33,0.00,0.00,0.00,1,0,1,44.60,14.30,40.60,
10214,2025-11-14,11:25:00,0.81,192,29.66,76.01,977.45,650.19,81989.91,0.00,0.00,0.00,1,0,1,44.50,14.09,40.60,
10214,2025-11-14,11:26:00,0.00,174,29.61,77.88,977.43,652.26,82250.69,0.00,0.00,0.00,1,0,1,44.50,14.12,40.60,
10214,2025-11-14,11:27:00,0.92,212,29.75,78.62,977.42,651.92,82208.28,0.00,0.00,0.00,1,0,1,44.50,14.06,40.70,
10214,2025-11-14,11:28:00,1.39,199,29.73,77.03,977.39,647.90,81701.24,0.00,0.00,0.00,1,0,1,44.50,14.30,40.80,
10214,2025-11-14,11:29:00,0.00,180,29.58,76.98,977.39,641.10,80843.79,0.00,0.00,0.00,1,0,1,44.50,14.21,40.80,
10214,2025-11-14,11:30:00,0.00,180,29.45,77.24,977.37,640.53,80771.99,0.00,0.00,0.00,1,0,1,44.50,14.03,40.80,
10214,2025-11-14,11:31:00,0.00,119,29.59,76.31,977.34,635.06,80082.67,0.00,0.00,0.00,1,0,1,44.50,14.30,40.90,
10214,2025-11-14,11:32:00,0.00,229,29.65,77.24,977.34,628.89,79304.08,0.00,0.00,0.00,1,0,1,44.40,14.12,41.00,
10214,2025-11-14,11:33:00,0.00,180,29.77,76.86,977.33,632.35,79740.06,0.00,0.00,0.00,1,0,1,44.40,14.18,41.00,
10214,2025-11-14,11:34:00,0.00,222,29.77,75.33,977.33,634.25,79980.38,0.00,0.00,0.00,1,0,,44.40,14.21,41.00,
10214,2025-11-14,11:35:00,0.00,107,29.79,76.01,977.34,621.58,78381.89,0.00,0.00,0.00,1,0,1,44.30,14.03,41.10,
10214,2025-11-14,11:36:00,0.00,107,29.86,74.99,977.33,625.40,78864.00,0.00,0.00,0.00,1,0,1,44.30,14.24,41.10,
10214,2025-11-14,11:37:00,1.03,209,29.87,75.35,977.30,611.48,77108.16,0.00,0.00,0.00,1,0,1,44.30,13.97,41.20,
10214,2025-11-14,11:38:00,1.04,38,29.85,75.28,977.28,580.77,73236.38,0.00,0.00,0.00,1,0,1,44.30,14.18,41.20,
10214,2025-11-14,11:39:00,0.00,218,29.86,76.01,977.25,561.22,70770.77,0.00,0.00,0.00,1,0,,44.30,14.03,41.30,
10214,2025-11-14,11:40:00,0.00,218,29.99,74.76,977.24,558.25,70395.80,0.00,0.00,0.00,1,0,1,44.30,14.06,41.30,
10214,2025-11-14,11:41:00,1.17,49,29.96,74.08,977.20,559.26,70524.13,0.00,0.00,0.00,1,0,1,44.20,14.09,41.40,
10214,2025-11-14,11:42:00,0.00,240,30.09,73.33,977.19,555.65,70068.06,0.00,0.00,0.00,1,0,1,44.20,14.24,41.40,
10214,2025-11-14,11:43:00,0.00,124,30.19,73.20,977.19,549.26,69262.68,0.00,0.00,0.00,1,0,1,44.20,14.30,41.40,
10214,2025-11-14,11:44:00,0.00,124,30.23,72.53,977.19,542.63,68427.17,0.00,0.00,0.00,1,0,1,44.20,14.06,41.50,
10214,2025-11-14,11:45:00,0.00,258,30.31,71.71,977.19,534.23,67367.34,0.00,0.00,0.00,1,0,1,44.20,14.03,41.50,
10214,2025-11-14,11:46:00,0.00,192,30.23,72.96,977.18,529.37,66753.91,0.00,0.00,0.00,1,0,1,44.20,14.09,41.60,
10214,2025-11-14,11:47:00,0.00,16,30.20,73.32,977.18,527.17,66477.52,0.00,0.00,0.00,1,0,1,44.10,14.21,41.60,
10214,2025-11-14,11:48:00,0.00,16,30.13,73.63,977.15,526.41,66380.80,0.00,0.00,0.00,1,0,1,44.10,14.12,41.60,
10214,2025-11-14,11:49:00,0.00,16,30.07,73.68,977.12,531.83,67065.28,0.00,0.00,0.00,1,0,1,44.10,14.21,41.70,
10214,2025-11-14,11:50:00,0.00,55,30.20,72.64,977.11,535.93,67581.98,0.00,0.00,0.00,1,0,1,44.10,14.24,41.70,
10214,2025-11-14,11:51:00,0.00,24,30.30,73.15,977.11,547.57,69049.52,0.00,0.00,0.00,1,0,1,44.00,14.12,41.80,
10214,2025-11-14,11:52:00,0.00,24,30.51,72.78,977.09,557.26,70271.91,0.00,0.00,0.00,1,0,1,44.00,14.06,41.80,
10214,2025-11-14,11:53:00,0.00,206,30.45,72.29,977.04,571.09,72015.85,0.00,0.00,0.00,1,0,1,44.00,14.09,41.80,
10214,2025-11-14,11:54:00,0.00,62,30.33,72.89,977.06,581.38,73312.65,0.00,0.00,0.00,1,0,1,44.00,14.15,41.80,
10214,2025-11-14,11:55:00,0.63,102,30.28,72.41,977.03,578.09,72897.87,0.00,0.00,0.00,1,0,1,44.00,14.18,41.90,
10214,2025-11-14,11:56:00,1.05,59,30.28,72.58,977.00,560.86,70725.38,0.00,0.00,0.00,1,0,1,43.90,14.24,42.00,
10214,2025-11-14,11:57:00,0.00,34,30.47,73.70,976.97,573.53,72322.75,0.00,0.00,0.00,1,0,1,44.00,13.97,42.00,
10214,2025-11-14,11:58:00,0.00,301,30.44,72.32,976.95,569.08,71761.41,0.00,0.00,0.00,1,0,1,43.90,14.09,42.00,
10214,2025-11-14,11:59:00,0.00,323,30.61,71.02,976.92,553.52,69799.85,0.00,0.00,0.00,1,0,1,43.90,14.21,42.00,
10214,2025-11-14,12:00:00,0.00,253,30.54,71.82,976.90,547.90,69091.19,0.00,0.00,0.00,1,0,1,43.90,14.15,42.00,
10214,2025-11-14,12:01:00,0.00,290,30.51,72.76,976.87,544.61,68675.66,0.00,0.00,0.00,1,1,1,43.80,14.24,42.10,
10214,2025-11-14,12:02:00,0.00,259,30.38,71.99,976.86,562.75,70963.47,0.00,0.00,0.00,1,0,1,43.80,14.03,42.20,
10214,2025-11-14,12:03:00,0.00,249,30.41,73.68,976.85,548.74,69197.58,0.00,0.00,0.00,1,0,1,43.80,14.06,42.20,
10214,2025-11-14,12:04:00,0.00,238,30.31,73.35,976.84,506.73,63899.93,0.00,0.00,0.00,1,0,1,43.80,14.12,42.20,
10214,2025-11-14,12:05:00,0.00,243,30.34,73.81,976.83,468.12,59030.82,0.00,0.00,0.00,1,0,1,43.80,14.15,42.20,
10214,2025-11-14,12:06:00,0.00,207,30.23,73.44,976.83,427.38,53893.88,0.00,0.00,0.00,1,0,1,43.80,14.27,42.20,
10214,2025-11-14,12:07:00,0.99,189,30.07,73.89,976.78,392.60,49507.62,0.00,0.00,0.00,1,0,1,43.70,14.12,42.30,
10214,2025-11-14,12:08:00,0.64,132,29.99,73.94,976.74,369.50,46594.86,0.00,0.00,0.00,1,0,,43.70,14.21,42.30,
10214,2025-11-14,12:09:00,0.00,124,29.95,74.16,976.71,355.00,44765.74,0.00,0.00,0.00,1,0,1,43.70,14.06,42.40,
10214,2025-11-14,12:10:00,0.00,97,29.79,75.93,976.70,340.57,42946.66,0.00,0.00,0.00,1,0,1,43.70,14.06,42.40,
10214,2025-11-14,12:11:00,0.00,149,29.76,75.72,976.66,331.97,41862.28,0.00,0.00,0.00,1,0,1,43.70,14.15,42.40,
10214,2025-11-14,12:12:00,0.00,120,29.64,76.06,976.65,329.68,41573.23,0.00,0.00,0.00,1,0,1,43.60,14.24,42.40,
10214,2025-11-14,12:13:00,0.98,69,29.49,76.40,976.61,332.71,41955.65,0.00,0.00,0.00,1,0,1,43.50,14.12,42.40,
10214,2025-11-14,12:14:00,0.70,74,29.41,75.53,976.58,342.58,43199.62,0.00,0.00,0.00,1,0,1,43.50,14.03,42.40,
10214,2025-11-14,12:15:00,0.00,53,29.39,76.98,976.56,360.88,45507.50,0.00,0.00,0.00,1,0,1,43.50,14.18,42.40,
10214,2025-11-14,12:16:00,0.00,185,29.38,76.40,976.54,388.78,49025.88,0.00,0.00,0.00,1,0,1,43.50,14.18,42.40,
10214,2025-11-14,12:17:00,0.55,42,29.29,76.96,976.51,416.57,52530.12,0.00,0.00,0.00,1,0,1,43.40,13.95,42.40,
10214,2025-11-14,12:18:00,0.89,232,29.42,79.00,976.51,444.36,56034.36,0.00,0.00,0.00,1,0,1,43.40,14.00,42.30,
10214,2025-11-14,12:19:00,0.88,207,29.42,77.71,976.46,469.47,59201.57,0.00,0.00,0.00,1,0,1,43.40,14.27,42.30,
10214,2025-11-14,12:20:00,0.68,235,29.39,77.56,976.46,478.19,60300.83,0.00,0.00,0.00,1,0,1,43.40,14.00,42.30,
10214,2025-11-14,12:21:00,0.00,200,29.49,78.69,976.43,477.23,60179.18,0.00,0.00,0.00,1,0,1,43.30,14.12,42.20,
10214,2025-11-14,12:22:00,0.77,243,29.49,77.87,976.41,466.99,58887.97,0.00,0.00,0.00,1,0,1,43.40,14.21,42.20,
10214,2025-11-14,12:23:00,0.00,253,29.37,77.49,976.38,460.06,58014.89,0.00,0.00,0.00,1,0,1,43.40,14.21,42.20,
10214,2025-11-14,12:24:00,0.00,187,29.54,78.86,976.37,456.86,57611.27,0.00,0.00,0.00,1,0,1,43.40,14.06,42.20,
10214,2025-11-14,12:25:00,0.00,187,29.54,76.98,976.34,449.25,56651.51,0.00,0.00,0.00,1,0,1,43.30,14.21,42.20,
10214,2025-11-14,12:26:00,0.72,0,29.56,77.19,976.35,443.39,55912.34,0.00,0.00,0.00,1,0,1,43.40,14.24,42.20,
10214,2025-11-14,12:27:00,0.00,84,29.65,75.82,976.34,437.01,55107.34,0.00,0.00,0.00,1,0,1,43.40,14.00,42.10,
10214,2025-11-14,12:28:00,0.00,169,29.64,76.92,976.31,429.39,54146.83,0.00,0.00,0.00,1,0,1,43.40,14.18,42.10,
10214,2025-11-14,12:29:00,0.00,255,29.64,76.42,976.32,419.63,52915.89,0.00,0.00,0.00,1,0,1,43.40,14.12,42.00,
