id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,
10214,2025-11-14,12:30:00,0.00,225,29.62,75.71,976.31,411.70,51915.95,0.00,0.00,0.00,1,0,1,43.40,14.15,42.00,
10214,2025-11-14,12:31:00,0.00,250,29.58,77.49,976.33,405.09,51081.93,0.00,0.00,0.00,1,0,1,43.40,14.12,42.00,
10214,2025-11-14,12:32:00,0.00,242,29.61,76.56,976.30,398.85,50295.89,0.00,0.00,0.00,1,0,1,43.40,14.06,42.00,
10214,2025-11-14,12:33:00,0.00,275,29.47,76.84,976.30,397.58,50135.93,0.00,0.00,0.00,1,0,,43.50,14.21,42.00,
10214,2025-11-14,12:34:00,1.13,241,29.56,78.38,976.33,394.81,49786.25,0.00,0.00,0.00,1,0,,43.50,14.15,42.00,
10214,2025-11-14,12:35:00,1.20,222,29.56,77.63,976.30,397.91,50176.85,0.00,0.00,0.00,1,0,1,43.50,14.15,42.00,
10214,2025-11-14,12:36:00,1.02,208,29.39,78.33,976.28,404.62,51022.78,0.00,0.00,0.00,1,0,1,43.50,14.06,41.90,
10214,2025-11-14,12:37:00,0.84,185,29.18,76.19,976.26,412.22,51981.42,0.00,0.00,0.00,1,0,,43.50,14.00,41.90,
10214,2025-11-14,12:39:00,0.00,247,29.18,74.23,976.27,419.84,52942.30,0.00,0.00,0.00,1,0,,43.50,14.03,41.90,
10214,2025-11-14,12:40:00,0.00,247,29.21,75.29,976.26,418.58,52783.82,0.00,0.00,0.00,1,0,1,43.50,14.30,41.80,
10214,2025-11-14,12:41:00,0.00,247,29.27,74.41,976.28,417.36,52629.82,0.00,0.00,0.00,1,0,1,43.50,14.12,41.80,
10214,2025-11-14,12:42:00,0.00,224,29.35,76.66,976.30,417.90,52697.89,0.00,0.00,0.00,1,0,1,43.50,14.18,41.80,
10214,2025-11-14,12:43:00,0.00,292,29.44,78.56,976.34,419.60,52911.79,0.00,0.00,0.00,1,0,1,43.60,14.21,41.80,
10214,2025-11-14,12:44:00,0.00,292,29.49,78.13,976.32,416.46,52516.36,0.00,0.00,0.00,1,0,1,43.50,14.21,41.70,
10214,2025-11-14,12:46:00,0.00,292,29.58,79.15,976.33,421.33,53130.90,0.00,0.00,0.00,1,0,,43.60,14.03,41.70,
10214,2025-11-14,12:47:00,0.00,54,29.49,78.23,976.30,426.78,53817.24,0.00,0.00,0.00,1,0,,43.70,14.18,41.70,
10214,2025-11-14,12:48:00,0.64,224,29.47,77.21,976.28,429.87,54206.73,0.00,0.00,0.00,1,0,,43.70,14.18,41.70,
10214,2025-11-14,12:49:00,0.00,139,29.31,77.62,976.27,428.31,54010.68,0.00,0.00,0.00,1,0,,43.70,14.21,41.60,
10214,2025-11-14,12:50:00,0.00,185,29.22,78.41,976.25,425.97,53714.94,0.00,0.00,0.00,1,0,1,43.70,14.18,41.60,
10214,2025-11-14,12:51:00,0.65,83,29.29,78.74,976.27,424.87,53576.93,0.00,0.00,0.00,1,0,1,43.70,14.06,41.60,
10214,2025-11-14,12:52:00,0.85,101,29.17,78.15,976.25,419.90,52949.74,0.00,0.00,0.00,1,0,1,43.70,14.00,41.60,
10214,2025-11-14,12:53:00,0.00,195,29.14,77.16,976.24,408.36,51494.84,0.00,0.00,0.00,1,0,1,43.70,14.03,41.60,
10214,2025-11-14,12:54:00,1.53,32,29.16,78.80,976.16,392.87,49541.10,0.00,0.00,0.00,1,0,1,43.70,14.00,41.60,
10214,2025-11-14,12:55:00,0.00,217,29.18,78.84,976.16,385.63,48628.96,0.00,0.00,0.00,1,0,1,43.70,14.18,41.60,
10214,2025-11-14,12:56:00,0.55,240,29.18,78.35,976.15,383.69,48383.81,0.00,0.00,0.00,1,0,,43.70,14.21,41.60,
10214,2025-11-14,12:57:00,0.00,55,29.10,79.43,976.16,384.87,48532.61,0.00,0.00,0.00,1,0,1,43.70,13.97,41.50,
10214,2025-11-14,12:58:00,0.00,124,29.14,79.04,976.14,386.70,48763.25,0.00,0.00,0.00,1,0,1,43.70,14.21,41.50,
10214,2025-11-14,12:59:00,0.00,341,29.14,79.30,976.15,381.67,48128.62,0.00,0.00,0.00,1,0,1,43.70,14.03,41.50,
10214,2025-11-14,13:00:00,0.00,126,29.03,78.97,976.14,366.88,46264.15,0.00,0.00,0.00,1,0,,43.70,14.27,41.50,
10214,2025-11-14,13:02:00,0.00,90,28.98,78.84,976.12,354.11,44653.77,0.00,0.00,0.00,1,0,,43.70,14.09,41.40,
10214,2025-11-14,13:04:00,0.00,214,28.69,79.13,976.15,342.85,43233.84,0.00,0.00,0.00,1,0,,43.70,14.18,41.40,
10214,2025-11-14,13:05:00,0.00,217,28.62,78.64,976.18,331.07,41748.82,0.00,0.00,0.00,1,0,1,43.70,14.12,41.40,
10214,2025-11-14,13:06:00,0.00,213,28.59,79.53,976.20,316.80,39949.45,0.00,0.00,0.00,1,0,1,43.70,14.21,41.40,
10214,2025-11-14,13:07:00,0.00,169,28.52,79.55,976.25,287.22,36219.41,0.00,0.00,0.00,1,0,1,43.70,14.09,41.40,
10214,2025-11-14,13:09:00,0.64,152,28.46,80.45,976.30,209.34,26398.61,0.00,0.00,0.00,1,0,,43.60,13.95,41.30,
10214,2025-11-14,13:10:00,0.00,64,28.38,81.15,976.32,176.26,22227.00,0.00,0.00,0.00,1,0,1,43.60,14.21,41.20,
10214,2025-11-14,13:11:00,0.00,58,28.28,81.58,976.34,146.89,18523.37,0.00,0.00,0.00,1,0,1,43.60,14.27,41.20,
10214,2025-11-14,13:12:00,0.96,99,28.18,81.95,976.30,119.30,15044.05,0.00,0.00,0.00,1,0,,43.60,14.18,41.10,
10214,2025-11-14,13:13:00,1.17,258,28.18,82.44,976.32,97.25,12263.72,0.00,0.00,0.00,1,0,1,43.60,13.39,41.10,
10214,2025-11-14,13:14:00,0.00,190,28.08,81.79,976.32,84.31,10631.39,0.00,0.00,0.00,1,0,1,43.60,13.33,41.10,
10214,2025-11-14,13:15:00,0.00,190,27.97,82.96,976.31,74.73,9423.88,0.00,0.00,0.00,1,0,1,43.60,13.18,41.00,
10214,2025-11-14,13:16:00,0.00,190,27.91,83.10,976.32,65.76,8291.88,0.00,0.00,0.00,1,0,1,43.60,13.27,41.00,
10214,2025-11-14,13:17:00,0.00,190,27.84,82.25,976.31,58.30,7352.21,0.00,0.00,0.00,1,0,1,43.50,13.15,41.00,
10214,2025-11-14,13:18:00,0.00,253,27.83,82.48,976.31,52.41,6609.32,0.00,0.00,0.00,1,0,,43.60,13.07,40.90,
10214,2025-11-14,13:19:00,0.00,5,27.68,83.12,976.31,49.32,6218.72,0.00,0.00,0.00,1,0,,43.50,12.92,40.80,
10214,2025-11-14,13:20:00,0.00,5,27.70,83.88,976.35,48.81,6154.74,0.20,0.20,0.00,1,0,1,43.50,13.01,40.80,
10214,2025-11-14,13:21:00,0.00,328,27.53,84.53,976.32,47.57,5998.13,0.00,0.00,0.00,1,0,,43.50,12.92,40.80,
10214,2025-11-14,13:22:00,0.00,328,27.50,84.84,976.32,47.01,5928.56,0.20,0.20,0.00,1,0,1,43.50,13.15,40.70,
10214,2025-11-14,13:23:00,0.00,328,27.37,85.31,976.31,47.67,6011.89,0.00,0.20,0.00,1,0,1,43.50,13.13,40.60,
10214,2025-11-14,13:24:00,0.00,349,27.30,85.84,976.34,49.17,6200.87,0.00,0.20,0.00,1,0,1,43.50,13.01,40.60,
10214,2025-11-14,13:25:00,0.00,53,27.25,86.00,976.34,44.35,5592.28,0.20,0.40,0.00,1,0,1,43.40,13.04,40.50,
10214,2025-11-14,13:26:00,0.00,251,27.16,85.86,976.35,34.64,4368.40,0.00,0.00,0.00,1,0,,43.40,13.10,40.50,
10214,2025-11-14,13:28:00,0.00,15,26.81,88.09,976.45,26.84,3384.08,0.20,0.20,0.00,1,0,,43.30,13.04,40.30,
10214,2025-11-14,13:30:00,0.77,63,26.41,88.72,976.46,31.32,3949.15,1.20,1.80,0.00,1,0,,43.20,12.89,40.00,
10214,2025-11-14,13:32:00,0.00,354,26.16,91.58,976.43,27.26,3436.91,0.80,1.60,0.00,1,0,,43.10,12.92,39.80,
10214,2025-11-14,13:33:00,0.85,218,25.72,91.41,976.46,24.89,3138.19,0.00,0.60,0.00,1,0,,43.10,12.89,39.70,
10214,2025-11-14,13:34:00,0.00,123,25.48,91.68,976.45,22.30,2812.32,0.60,1.20,0.00,1,0,1,43.00,12.74,39.60,
10214,2025-11-14,13:35:00,0.00,292,25.28,92.25,976.44,20.25,2553.04,0.40,1.60,0.00,1,0,1,43.00,13.01,39.50,
10214,2025-11-14,13:36:00,0.64,10,25.18,93.21,976.40,18.29,2306.40,0.20,1.80,0.00,1,0,1,42.90,12.98,39.30,
10214,2025-11-14,13:37:00,0.00,49,25.04,93.55,976.40,17.82,2246.51,0.00,1.80,0.00,1,0,1,42.90,13.04,39.20,
10214,2025-11-14,13:38:00,0.00,50,24.94,93.89,976.41,17.88,2255.06,0.20,2.00,0.00,1,0,1,42.80,12.95,39.10,
10214,2025-11-14,13:39:00,0.70,70,24.86,94.12,976.38,21.28,2683.24,0.00,0.40,0.00,1,0,,42.80,12.89,39.10,
10214,2025-11-14,13:41:00,0.00,347,24.59,94.46,976.39,31.10,3922.37,0.00,0.20,0.00,1,0,,42.80,12.80,38.70,
10214,2025-11-14,13:42:00,0.00,166,24.56,94.63,976.37,35.65,4495.99,0.00,0.00,0.00,1,0,,42.90,12.77,38.50,
10214,2025-11-14,13:43:00,0.00,305,24.39,94.55,976.35,38.80,4893.29,0.00,0.00,0.00,1,0,1,42.90,13.01,38.40,
10214,2025-11-14,13:44:00,0.00,327,24.31,94.74,976.34,41.33,5211.35,0.00,0.00,0.00,1,0,1,42.90,13.07,38.30,
10214,2025-11-14,13:45:00,0.00,327,24.32,95.13,976.33,43.65,5503.74,0.20,0.20,0.00,1,0,1,43.00,13.04,38.10,
10214,2025-11-14,13:46:00,0.00,327,24.23,95.11,976.33,46.57,5872.39,0.00,0.20,0.00,1,0,1,43.00,12.98,38.00,
10214,2025-11-14,13:47:00,0.00,327,24.29,95.55,976.33,48.10,6065.83,0.00,0.20,0.00,1,0,1,43.00,12.77,37.90,
10214,2025-11-14,13:48:00,0.00,327,24.29,95.60,976.31,49.05,6185.62,0.00,0.20,0.00,1,0,1,43.10,12.83,37.80,
10214,2025-11-14,13:49:00,0.00,84,24.29,95.70,976.28,47.92,6042.40,0.00,0.20,0.00,1,0,1,43.20,13.01,37.70,
10214,2025-11-14,13:50:00,0.00,84,24.29,95.87,976.29,47.52,5991.80,0.00,0.20,0.00,1,0,1,43.20,12.98,37.50,
10214,2025-11-14,13:51:00,0.00,244,24.35,96.08,976.24,54.77,6906.18,0.00,0.20,0.00,1,0,1,43.30,13.04,37.50,
10214,2025-11-14,13:52:00,0.00,207,24.33,95.95,976.21,61.87,7802.33,0.00,0.20,0.00,1,0,1,43.40,12.83,37.30,
10214,2025-11-14,13:53:00,0.00,73,24.35,96.11,976.19,64.48,8130.43,0.00,0.20,0.00,1,0,1,43.40,13.01,37.20,
10214,2025-11-14,13:54:00,0.00,73,24.32,96.41,976.15,65.85,8303.41,0.00,0.20,0.00,1,0,1,43.50,13.01,37.10,
10214,2025-11-14,13:55:00,0.86,13,24.38,96.38,976.12,66.81,8424.31,0.00,0.20,0.00,1,0,1,43.60,13.01,37.00,
10214,2025-11-14,13:56:00,0.00,21,24.31,96.35,976.12,67.60,8524.01,0.00,0.20,0.00,1,0,1,43.60,12.89,36.90,
10214,2025-11-14,13:57:00,0.00,21,24.32,95.99,976.13,67.98,8572.00,0.00,0.20,0.00,1,0,,43.70,12.89,36.90,
10214,2025-11-14,13:58:00,0.00,21,24.25,95.96,976.13,65.58,8269.19,0.00,0.20,0.00,1,0,1,43.80,12.80,36.70,
10214,2025-11-14,13:59:00,0.00,153,24.22,95.94,976.16,60.93,7683.66,0.00,0.00,0.00,1,0,,43.90,13.04,36.70,
10214,2025-11-14,14:00:00,0.00,211,24.23,96.02,976.21,54.98,6933.34,0.00,0.00,0.00,1,0,,43.90,12.89,36.50,
10214,2025-11-14,14:02:00,0.00,111,24.15,96.28,976.19,59.47,7499.52,0.00,0.00,0.00,1,0,,44.00,12.80,36.40,
10214,2025-11-14,14:03:00,0.00,185,24.12,96.35,976.13,63.28,7979.40,0.00,0.00,0.00,1,0,1,44.00,12.83,36.30,
10214,2025-11-14,14:04:00,0.00,26,24.02,96.40,976.12,64.82,8174.33,0.00,0.00,0.00,1,0,,44.10,13.10,36.20,
10214,2025-11-14,14:05:00,1.13,63,24.07,96.34,976.13,65.37,8242.78,0.00,0.00,0.00,1,0,1,44.10,13.07,36.10,
10214,2025-11-14,14:06:00,0.00,104,24.00,96.25,976.11,65.25,8228.64,0.00,0.00,0.00,1,0,1,44.20,12.80,36.10,
10214,2025-11-14,14:07:00,1.15,76,23.98,96.28,976.08,65.58,8269.93,0.00,0.00,0.00,1,0,1,44.20,13.10,36.00,
10214,2025-11-14,14:08:00,0.00,62,24.02,96.28,976.05,66.40,8373.72,0.00,0.00,0.00,1,0,1,44.20,13.10,36.00,
10214,2025-11-14,14:09:00,0.00,46,23.85,96.30,976.03,66.14,8340.98,0.00,0.00,0.00,1,0,1,44.30,12.98,35.90,
10214,2025-11-14,14:10:00,0.00,53,23.98,96.46,976.02,64.12,8085.05,0.00,0.00,0.00,1,0,,44.30,12.98,35.80,
10214,2025-11-14,14:11:00,0.00,53,23.88,96.41,976.00,61.21,7718.63,0.00,0.00,0.00,1,0,1,44.30,13.10,35.70,
10214,2025-11-14,14:12:00,0.00,63,23.88,96.40,975.99,59.81,7542.30,0.00,0.00,0.00,1,0,1,44.40,13.07,35.70,
10214,2025-11-14,14:13:00,0.57,34,24.04,96.62,975.98,59.96,7561.27,0.00,0.00,0.00,1,0,1,44.40,12.95,35.60,
10214,2025-11-14,14:14:00,0.00,23,23.94,96.53,975.98,60.43,7620.42,0.00,0.00,0.00,1,0,1,44.50,12.80,35.60,
10214,2025-11-14,14:15:00,0.00,23,24.04,96.63,975.97,61.34,7734.62,0.00,0.00,0.00,1,0,1,44.50,13.04,35.50,
10214,2025-11-14,14:16:00,0.00,23,24.00,96.42,975.98,62.16,7838.04,0.00,0.00,0.00,1,0,,44.60,12.95,35.40,
10214,2025-11-14,14:17:00,0.00,23,24.05,96.36,975.99,63.21,7971.22,0.00,0.00,0.00,1,0,1,44.60,12.98,35.40,
10214,2025-11-14,14:18:00,0.00,23,23.97,96.27,975.97,65.11,8210.04,0.00,0.00,0.00,1,0,1,44.60,12.89,35.40,
10214,2025-11-14,14:19:00,0.00,23,23.93,96.36,975.99,68.10,8587.62,0.00,0.00,0.00,1,0,1,44.70,12.98,35.30,
10214,2025-11-14,14:20:00,0.00,23,24.01,96.40,975.99,70.68,8912.75,0.00,0.00,0.00,1,0,1,44.70,13.01,35.30,
10214,2025-11-14,14:21:00,0.00,23,23.85,96.30,976.00,73.66,9289.21,0.00,0.00,0.00,1,0,1,44.80,12.86,35.20,
10214,2025-11-14,14:22:00,0.00,23,24.01,96.17,976.00,77.37,9756.07,0.00,0.00,0.00,1,0,1,44.80,13.04,35.20,
10214,2025-11-14,14:23:00,0.00,23,23.95,96.17,975.99,80.25,10119.52,0.00,0.00,0.00,1,0,1,44.80,12.98,35.20,
10214,2025-11-14,14:24:00,0.00,23,23.97,96.10,975.98,83.21,10493.00,0.00,0.00,0.00,1,0,,44.80,13.07,35.10,
10214,2025-11-14,14:25:00,0.00,23,23.94,96.02,975.97,87.05,10976.60,0.00,0.00,0.00,1,0,1,44.90,12.86,35.10,
10214,2025-11-14,14:26:00,0.00,23,23.95,96.03,975.98,90.98,11472.11,0.00,0.00,0.00,1,0,1,44.90,13.07,35.00,
10214,2025-11-14,14:27:00,0.00,23,24.05,96.13,975.97,95.10,11992.16,0.00,0.00,0.00,1,0,1,44.90,13.10,35.00,
10214,2025-11-14,14:28:00,0.00,23,24.04,96.15,975.99,99.54,12552.77,0.00,0.00,0.00,1,0,1,44.90,12.98,35.00,
10214,2025-11-14,14:29:00,0.00,23,24.09,96.05,976.00,104.87,13223.86,0.00,0.00,0.00,1,0,,45.00,12.95,35.00,
10214,2025-11-14,14:30:00,0.00,23,24.09,96.17,976.02,110.60,13947.02,0.00,0.00,0.00,1,0,1,45.00,12.98,35.00,
10214,2025-11-14,14:31:00,0.00,23,24.21,96.25,976.01,114.57,14446.99,0.00,0.00,0.00,1,0,1,45.00,13.15,35.00,
10214,2025-11-14,14:32:00,0.00,23,24.05,95.94,976.02,119.26,15038.47,0.00,0.00,0.00,1,0,1,45.00,13.07,35.00,
10214,2025-11-14,14:33:00,0.00,23,24.19,95.98,976.03,124.66,15719.98,0.00,0.00,0.00,1,0,1,45.10,13.04,35.00,
10214,2025-11-14,14:34:00,0.00,23,24.21,95.99,976.03,129.73,16359.44,0.00,0.00,0.00,1,0,1,45.10,13.18,34.90,
10214,2025-11-14,14:35:00,0.00,23,24.22,95.88,976.02,132.16,16665.23,0.00,0.00,0.00,1,0,1,45.10,13.10,34.90,
10214,2025-11-14,14:36:00,0.00,23,24.23,95.76,975.98,135.69,17110.88,0.00,0.00,0.00,1,0,1,45.10,13.21,34.80,
10214,2025-11-14,14:37:00,0.00,100,24.29,95.91,975.96,142.50,17969.83,0.00,0.00,0.00,1,0,,45.20,13.24,34.80,
10214,2025-11-14,14:38:00,0.00,100,24.33,96.00,975.91,146.46,18469.06,0.00,0.00,0.00,1,0,1,45.20,12.92,34.80,
10214,2025-11-14,14:39:00,0.00,100,24.38,96.03,975.86,151.16,19061.65,0.00,0.00,0.00,1,0,1,45.20,13.27,34.80,
10214,2025-11-14,14:40:00,0.58,234,24.33,95.83,975.82,155.86,19654.25,0.00,0.00,0.00,1,0,1,45.20,13.27,34.80,
10214,2025-11-14,14:41:00,0.00,185,24.39,95.70,975.78,160.97,20298.92,0.00,0.00,0.00,1,0,1,45.30,13.30,34.80,
10214,2025-11-14,14:42:00,0.00,185,24.39,95.89,975.78,163.96,20675.39,0.00,0.00,0.00,1,0,1,45.30,13.01,34.80,
10214,2025-11-14,14:43:00,0.00,185,24.48,95.97,975.75,166.76,21028.79,0.00,0.00,0.00,1,0,,45.30,13.30,34.80,
10214,2025-11-14,14:44:00,0.00,185,24.42,95.66,975.72,170.15,21456.22,0.00,0.00,0.00,1,0,1,45.30,13.30,34.80,
10214,2025-11-14,14:45:00,0.00,185,24.43,95.86,975.71,173.35,21860.21,0.00,0.00,0.00,1,0,,45.40,13.33,34.80,
10214,2025-11-14,14:46:00,0.00,185,24.43,95.51,975.69,176.02,22196.13,0.00,0.00,0.00,1,0,1,45.40,13.42,34.70,
10214,2025-11-14,14:47:00,0.00,185,24.40,95.27,975.68,177.95,22440.16,0.00,0.00,0.00,1,0,1,45.40,13.18,34.70,
10214,2025-11-14,14:48:00,0.00,185,24.33,94.93,975.67,179.76,22668.19,0.00,0.00,0.00,1,0,1,45.40,13.33,34.70,
10214,2025-11-14,14:49:00,0.00,185,24.44,95.12,975.68,180.37,22745.57,0.00,0.00,0.00,1,0,1,45.50,13.39,34.80,
10214,2025-11-14,14:50:00,0.00,185,24.51,95.15,975.70,180.09,22709.11,0.00,0.00,0.00,1,0,1,45.50,13.15,34.80,
10214,2025-11-14,14:51:00,0.00,202,24.56,95.04,975.73,180.85,22805.46,0.00,0.00,0.00,1,0,1,45.50,13.36,34.80,
10214,2025-11-14,14:52:00,0.00,202,24.52,94.85,975.75,180.91,22813.64,0.00,0.00,0.00,1,0,1,45.50,13.24,34.80,
10214,2025-11-14,14:53:00,0.00,202,24.53,94.61,975.75,179.50,22634.71,0.00,0.00,0.00,1,0,1,45.50,13.51,34.80,
10214,2025-11-14,14:54:00,0.00,202,24.48,94.67,975.76,177.50,22383.24,0.00,0.00,0.00,1,0,1,45.50,13.36,34.70,
10214,2025-11-14,14:55:00,0.00,202,24.51,94.76,975.79,173.50,21878.06,0.00,0.00,0.00,1,0,1,45.50,13.33,34.80,
10214,2025-11-14,14:56:00,0.67,43,24.62,95.06,975.81,171.52,21629.20,0.00,0.00,0.00,1,0,1,45.50,13.30,34.80,
10214,2025-11-14,14:57:00,0.00,57,24.67,94.78,975.81,170.67,21521.69,0.00,0.00,0.00,1,0,1,45.50,13.36,34.80,
10214,2025-11-14,14:58:00,0.00,57,24.70,94.96,975.81,168.32,21225.21,0.00,0.00,0.00,1,0,1,45.50,13.21,34.80,
10214,2025-11-14,14:59:00,0.70,123,24.70,95.01,975.81,161.43,20356.96,0.00,0.00,0.00,1,0,1,45.60,13.27,34.80,
10214,2025-11-14,15:00:00,0.00,48,24.77,94.78,975.80,157.46,19855.50,0.00,0.00,0.00,1,0,1,45.60,13.24,34.80,
10214,2025-11-14,15:02:00,0.00,56,24.86,94.70,975.82,150.19,18939.26,0.00,0.00,0.00,1,0,,45.60,13.30,34.80,
10214,2025-11-14,15:03:00,0.00,57,24.74,94.64,975.83,145.61,18362.29,0.00,0.00,0.00,1,0,1,45.60,13.45,34.80,
10214,2025-11-14,15:04:00,0.00,57,24.83,94.73,975.84,141.86,17888.37,0.00,0.00,0.00,1,0,1,45.60,13.15,34.80,
10214,2025-11-14,15:05:00,0.00,57,24.81,94.27,975.86,138.49,17463.54,0.00,0.00,0.00,1,0,1,45.60,13.33,34.80,
10214,2025-11-14,15:06:00,0.62,160,24.70,94.27,975.89,136.66,17232.53,0.00,0.00,0.00,1,0,1,45.60,13.30,34.90,
10214,2025-11-14,15:07:00,0.00,219,24.74,94.29,975.89,135.65,17105.68,0.00,0.00,0.00,1,0,1,45.60,13.18,34.90,
10214,2025-11-14,15:08:00,0.00,153,24.72,94.47,975.91,135.28,17058.43,0.00,0.00,0.00,1,0,1,45.60,13.18,34.90,
10214,2025-11-14,15:09:00,0.00,180,24.76,94.71,975.91,135.79,17123.53,0.00,0.00,0.00,1,0,1,45.60,13.42,35.00,
10214,2025-11-14,15:10:00,0.00,180,24.69,94.65,975.91,133.51,16835.60,0.00,0.00,0.00,1,0,1,45.60,13.36,35.00,
10214,2025-11-14,15:11:00,0.94,138,24.66,94.63,975.90,135.65,17105.68,0.00,0.00,0.00,1,0,1,45.50,13.27,35.00,
10214,2025-11-14,15:12:00,0.00,180,24.66,94.50,975.90,136.58,17223.23,0.00,0.00,0.00,1,0,1,45.50,13.39,35.00,
10214,2025-11-14,15:13:00,0.00,180,24.67,94.66,975.89,137.62,17354.54,0.00,0.00,0.00,1,0,1,45.50,13.21,35.00,
10214,2025-11-14,15:14:00,0.00,101,24.70,94.80,975.89,135.76,17119.44,0.00,0.00,0.00,1,0,1,45.50,13.21,35.00,
10214,2025-11-14,15:15:00,0.00,140,24.69,94.74,975.87,137.33,17318.09,0.00,0.00,0.00,1,0,1,45.50,13.42,35.00,
10214,2025-11-14,15:16:00,0.00,106,24.60,94.50,975.86,142.69,17994.01,0.00,0.00,0.00,1,0,1,45.50,13.21,35.00,
10214,2025-11-14,15:17:00,0.00,106,24.63,94.74,975.85,149.71,18879.00,0.00,0.00,0.00,1,0,1,45.50,13.33,35.00,
10214,2025-11-14,15:18:00,0.64,127,24.59,94.73,975.84,155.12,19561.25,0.00,0.00,0.00,1,0,1,45.50,13.51,35.00,
10214,2025-11-14,15:19:00,0.00,123,24.49,94.63,975.82,155.12,19560.88,0.00,0.00,0.00,1,0,1,45.50,13.48,35.00,
10214,2025-11-14,15:20:00,0.00,201,24.49,94.68,975.84,159.38,20097.67,0.00,0.00,0.00,1,0,1,45.40,13.56,35.00,
10214,2025-11-14,15:21:00,0.00,201,24.56,94.93,975.86,166.40,20983.40,0.00,0.00,0.00,1,0,1,45.40,13.77,35.00,
10214,2025-11-14,15:22:00,0.00,57,24.64,95.01,975.88,167.30,21096.49,0.00,0.00,0.00,1,0,1,45.50,13.80,35.00,
10214,2025-11-14,15:23:00,0.00,25,24.62,94.93,975.87,168.23,21213.67,0.00,0.00,0.00,1,0,1,45.40,13.92,35.00,
10214,2025-11-14,15:24:00,0.00,56,24.67,94.78,975.86,168.34,21228.18,0.00,0.00,0.00,1,0,1,45.40,13.92,35.00,
10214,2025-11-14,15:25:00,0.00,100,24.69,94.77,975.86,168.34,21228.18,0.00,0.00,0.00,1,0,1,45.40,13.89,35.00,
10214,2025-11-14,15:26:00,0.00,100,24.67,94.89,975.84,168.38,21233.39,0.00,0.00,0.00,1,0,1,45.40,14.15,35.00,
10214,2025-11-14,15:27:00,0.00,55,24.74,94.88,975.82,168.29,21221.48,0.00,0.00,0.00,1,0,1,45.40,14.15,35.00,
10214,2025-11-14,15:28:00,0.00,23,24.72,94.83,975.79,168.03,21188.38,0.00,0.00,0.00,1,0,1,45.40,14.15,35.00,
10214,2025-11-14,15:29:00,0.00,23,24.81,94.85,975.80,168.09,21196.56,0.00,0.00,0.00,1,0,1,45.50,13.89,35.00,
10214,2025-11-14,15:30:00,0.00,23,24.91,95.04,975.79,169.14,21328.99,0.00,0.00,0.00,1,0,1,45.50,13.89,35.00,
10214,2025-11-14,15:31:00,0.00,52,24.91,94.86,975.79,171.14,21581.21,0.00,0.00,0.00,1,0,1,45.50,14.18,35.00,
10214,2025-11-14,15:32:00,0.00,52,24.97,94.50,975.78,172.10,21701.74,0.00,0.00,0.00,1,0,,45.50,13.92,35.10,
10214,2025-11-14,15:33:00,0.00,52,25.01,94.51,975.79,170.91,21552.56,0.00,0.00,0.00,1,0,1,45.50,14.18,35.10,
10214,2025-11-14,15:34:00,0.00,52,25.09,94.45,975.78,168.47,21244.92,0.00,0.00,0.00,1,0,,45.50,14.12,35.10,
10214,2025-11-14,15:35:00,0.00,52,25.03,94.36,975.78,165.35,20851.34,0.00,0.00,0.00,1,0,,45.50,13.97,35.10,
10214,2025-11-14,15:36:00,0.00,52,25.06,94.28,975.76,161.75,20396.76,0.00,0.00,0.00,1,0,1,45.